family,fn,fp,step,MCC_mean,MCC_std,MCC_count,F1_mean,F1_std,F1_count,prec_mean,prec_std,prec_count,rec_mean,rec_std,rec_count,fp_removed_mean,fp_removed_std,fp_removed_count,ece_mean,ece_std,ece_count,mce_mean,mce_std,mce_count,brier_mean,brier_std,brier_count,nll_mean,nll_std,nll_count
nohidden_HO_T12,0.65,0.1,10,0.6142761089168985,0.016470767880398467,9,0.7161403740716288,0.014670074626792191,9,0.6695503345838489,0.040329252731383845,9,0.7730904870513869,0.029486038448368734,9,0.69020913685786,0.038046460321674525,9,0.08283666545465834,0.012865708724695918,9,0.28328738832519496,0.0603637187903069,9,0.11645103659894732,0.010298501225493096,9,0.4136267304420471,0.04623684010383982,9
nohidden_HO_T12,0.65,0.1,11,0.6310670259966666,0.015880869805384765,9,0.7263487640280637,0.01218277646440583,9,0.7025425227934288,0.04341694761214269,9,0.755787502059726,0.03526615284908516,9,0.5193301997592329,0.02515782715423325,9,0.07313959964040787,0.011703425469425576,9,0.2298174495159836,0.044515114793932505,9,0.11098096436924404,0.011240982390965305,9,0.40576352013481987,0.05715064199121871,9
nohidden_HO_T12,0.65,0.1,12,0.641670964520051,0.016513794864384763,9,0.7340511939776471,0.012326856708389561,9,0.7117226680492363,0.043210572991767476,9,0.7616898578502472,0.03516870285997752,9,0.5675802646193167,0.02358623394984593,9,0.07064405358592028,0.011312468748442215,9,0.22480587971672156,0.06537041380396665,9,0.1066189714603954,0.011114886158726285,9,0.38863129085964626,0.06114584508266042,9
nohidden_HO_T12,0.7,0.01,-1,0.7234214969838246,,1,0.790564897048066,,1,0.80454611736174,,1,0.7770613016406405,,1,0.6409860281064086,,1,0.028646971793754104,,1,0.11404185604135575,,1,0.07531318813562393,,1,0.25362467765808105,,1
nohidden_HO_T12,0.7,0.01,1,0.29044651996407844,0.0384792809290473,9,0.445314474399119,0.024532021774156185,9,0.5087404763712606,0.051821789917388186,9,0.40036675635795965,0.037902452966428045,9,0.880122235114742,0.18730196055442322,9,0.13742610506749953,0.0390201725240337,9,0.4056555101407755,0.07815269445200675,9,0.19942098359266916,0.023461941502729306,9,0.7582663032743666,0.10820796738335871,9
nohidden_HO_T12,0.7,0.01,2,0.4169827616302158,0.03495007215965119,9,0.5722322654281862,0.0320963151802413,9,0.5312850048354232,0.06547445656248335,9,0.6293748445148185,0.05110850524073877,9,0.551583563437172,0.044760256164015265,9,0.11963359040513152,0.031069703265672,9,0.3703712291463376,0.08208853926395189,9,0.17559566762712267,0.008750622015320958,9,0.5827593604723612,0.03915571155210533,9
nohidden_HO_T12,0.7,0.01,3,0.45618458816081264,0.04060832789633953,9,0.6038007597846724,0.03700458729152083,9,0.5421903825447558,0.07366827584632132,9,0.6915452658239204,0.031015425810667352,9,0.15507349086682007,0.029496305089706437,9,0.14545019755937333,0.03767709685710214,9,0.32332297165252494,0.06880560223723839,9,0.17084843582577175,0.015535131602419672,9,0.5684140026569366,0.056806222185307474,9
nohidden_HO_T12,0.7,0.01,4,0.5452541613615806,0.026854442269289628,9,0.6648993260380803,0.023182465045804217,9,0.6282344237356113,0.06011524612682208,9,0.7116375981150355,0.027246232179934913,9,0.2748344469052383,0.04101857971987979,9,0.10125037501137317,0.027913746027732667,9,0.22725725029878355,0.05568894908547077,9,0.13742994351519477,0.011706558245003029,9,0.46189895934528774,0.04242174427481508,9
nohidden_HO_T12,0.7,0.01,5,0.5782464841988747,0.028958848218358757,9,0.6899513633288439,0.022528661826099444,9,0.6497474281006359,0.04577892276347456,9,0.7381419206385328,0.019831388813251558,9,0.3790565514323563,0.02844580406149151,9,0.09236523204160638,0.01920349551266859,9,0.2564640679192248,0.05590873583915942,9,0.12937196923626793,0.012818120328472828,9,0.44991690582699245,0.048696066168699405,9
nohidden_HO_T12,0.7,0.01,6,0.5886304703410621,0.04166396736742754,9,0.6982272018788411,0.028719372047294255,9,0.6498527464153647,0.050140493530857734,9,0.7575839865037817,0.03090637436434541,9,0.5381917482973055,0.03372887725098256,9,0.09301652584297185,0.017145043128479875,9,0.2674045840238687,0.05655433397760442,9,0.12929460489087635,0.018296351954477413,9,0.46716569198502433,0.06952677586017006,9
nohidden_HO_T12,0.7,0.01,7,0.5374343473233727,0.03440619564331771,9,0.6636121223768146,0.02162816368371538,9,0.5873619543176337,0.03557400799793382,9,0.7651964088479628,0.029747440867680223,9,0.5435245038858798,0.060763994053083956,9,0.13122734898261224,0.015615105559819695,9,0.33838320253263643,0.0391080537428845,9,0.1600785387886895,0.01850189268858363,9,0.6869910756746928,0.09053088921955388,9
nohidden_HO_T12,0.7,0.01,8,0.6609112548262791,0.008800307131661448,9,0.7496284907662765,0.008670986099203151,9,0.7201369058661409,0.02312088995572007,9,0.782644671037356,0.019787382265639794,9,0.5487311545944125,0.042094790500358234,9,0.06595095197791162,0.004676536958714707,9,0.254454477377538,0.02466386929078496,9,0.10297045773930019,0.009041331968937926,9,0.379192547665702,0.0342152580287715,9
nohidden_HO_T12,0.7,0.01,9,0.6711896720098027,0.01712717086678799,9,0.7567108768740408,0.00767258931936522,9,0.7370130700616522,0.01821460577583889,9,0.7782457560777732,0.019584551604299606,9,0.6616453445977106,0.02825483329636721,9,0.05920799973644886,0.0068492051783899735,9,0.22832431489864533,0.020422957071286826,9,0.09766860885752572,0.012033001001612949,9,0.34985902574327254,0.047079289475457364,9
nohidden_HO_T12,0.7,0.01,10,0.6381644382972808,0.02388277718029113,9,0.7339477528919,0.00796574262576516,9,0.7019872950598498,0.0068608635129251685,9,0.7692340394277701,0.017920991001074225,9,0.7363367696091233,0.03000836284473023,9,0.0654382872405474,0.009813639881137039,9,0.22218733192237236,0.01701339874093783,9,0.10738597810268402,0.01409498010635734,9,0.38033749990993077,0.04801225284550842,9
nohidden_HO_T12,0.7,0.01,11,0.7020028430163329,0.019877712297038948,9,0.7756590423222885,0.00795049061272835,9,0.7970449211397272,0.0098472847495621,9,0.7558006128951807,0.019335980912038583,9,0.5477367145418961,0.02648964078683166,9,0.03652065430691579,0.01088681199816176,9,0.09914812455129529,0.015069147983050741,9,0.08506021896998088,0.013438256952023867,9,0.3024478852748871,0.057542978062000504,9
nohidden_HO_T12,0.7,0.01,12,0.7161931601819265,0.018123027475897637,9,0.7861105382545043,0.006564238115750444,9,0.8096058092309198,0.00966301404185049,9,0.7643320456864653,0.018181884273568694,9,0.6509867335874225,0.037443759629952035,9,0.03371561586907036,0.011347450816464443,9,0.11279811691268786,0.011853541141927843,9,0.07926045109828313,0.012726015086127529,9,0.2803917047050264,0.06360939068358884,9
nohidden_HO_T12,0.7,0.02,-1,0.7126819767098235,,1,0.7842197742453694,,1,0.7796452886954087,,1,0.7888482572313369,,1,0.61788913383901,,1,0.03510526386185704,,1,0.1543315808432748,,1,0.07932587713003159,,1,0.26709702610969543,,1
nohidden_HO_T12,0.7,0.02,1,0.2900863772601955,0.03674863711567553,9,0.441364293006894,0.024454986006526295,9,0.5133515624645075,0.05014795104265722,9,0.3911360608123858,0.03715965407937066,9,0.8807805689981195,0.18616773127161146,9,0.13268869850191614,0.03708096956424414,9,0.3977711363637174,0.0736670943207529,9,0.19758811593055725,0.022966507241105334,9,0.7456454038619995,0.10696217808050003,9
nohidden_HO_T12,0.7,0.02,2,0.4167368049469524,0.03508068954919213,9,0.5699662787606432,0.03137426247504477,9,0.5392102560099147,0.0649681120276298,9,0.6133328955765783,0.051327501512685614,9,0.5608297526560774,0.04550026360283519,9,0.11009322170038935,0.02731762704026668,9,0.3674338910006334,0.08385535715186462,9,0.172359147005611,0.008798942256305996,9,0.5693613025877211,0.037049889813158245,9
nohidden_HO_T12,0.7,0.02,3,0.4562049619560446,0.041767688091248596,9,0.6032984026739298,0.03608615764410816,9,0.5468255259997934,0.07278179679264005,9,0.6827577906491327,0.03228127381102295,9,0.16870045950704193,0.030684828484866835,9,0.14053029990836635,0.037909747480940045,9,0.31450510042982927,0.062213330749964935,9,0.17123582628038195,0.015709721265333525,9,0.570658932129542,0.05736658634732884,9
nohidden_HO_T12,0.7,0.02,4,0.5426556429537706,0.026951585362156263,9,0.6636223386007487,0.023185233076978076,9,0.6214220522301961,0.058643506288568945,9,0.717647308585009,0.029352607808858594,9,0.2814974849199717,0.04226254584213573,9,0.10323035680809296,0.02737232329213401,9,0.23782007127481986,0.05507050932783179,9,0.13869969464010662,0.012152321456598333,9,0.4637065761619144,0.044082844152277235,9
nohidden_HO_T12,0.7,0.02,5,0.5738015292741404,0.02727577992063133,9,0.6871620810069676,0.02225622682499786,9,0.6407270237205749,0.04527111716499611,9,0.743771887584525,0.021700276249599647,9,0.37584645230431457,0.028124202635622816,9,0.0962228436056839,0.018949620775149036,9,0.2704855419637608,0.05553308545165711,9,0.1312778972917133,0.012178862537809889,9,0.45391248994403416,0.04622129339179627,9
nohidden_HO_T12,0.7,0.02,6,0.5862315342120746,0.039857684232695145,9,0.696736446720948,0.02771792463072615,9,0.6420852054570545,0.04964372657290387,9,0.7651704523490824,0.03290570601101642,9,0.53165579167276,0.03366007979302339,9,0.09719648429732491,0.017338311791440037,9,0.2851513060737949,0.058360281871714874,9,0.13076648695601356,0.017646849328765687,9,0.46814698312017655,0.06608019938624143,9
nohidden_HO_T12,0.7,0.02,7,0.5350846128225522,0.03230054000571004,9,0.661901299724404,0.02072850856346439,9,0.5811589251551664,0.035477879535206314,9,0.771662096766393,0.03152628487208552,9,0.5327948129129724,0.06159131269702732,9,0.1352013121361402,0.015165207264432308,9,0.35444927272882665,0.04299275271235584,9,0.16196462843153211,0.017509806538005237,9,0.6837558547655741,0.08534724102012471,9
nohidden_HO_T12,0.7,0.02,8,0.6526660469573373,0.0088754541063485,9,0.744109176633294,0.00901898704829371,9,0.7052199806954946,0.025279555367181045,9,0.7888154951756371,0.021493739430303305,9,0.5386664046974466,0.03906821323221575,9,0.07211336891565051,0.004799346982505471,9,0.2788574997841793,0.02831119333351069,9,0.10657774988147947,0.008745696665992184,9,0.3926904532644484,0.033283149968258034,9
nohidden_HO_T12,0.7,0.02,9,0.662747021824972,0.016563960665890966,9,0.7510907550765767,0.008251396543802749,9,0.7217629046272532,0.021815998713887043,9,0.7839865674793884,0.021916913624433793,9,0.6473530978197253,0.027984016306524553,9,0.06499299488415529,0.006411768181096324,9,0.2528654325623144,0.0264876868442904,9,0.1011702029241456,0.011572018535817007,9,0.36204014552964103,0.04596562228809375,9
nohidden_HO_T12,0.7,0.02,10,0.6339939904458508,0.02297901379861354,9,0.7313115339100356,0.007334298586660753,9,0.6920537387077653,0.008668268208080981,9,0.775727558678591,0.019931409312755045,9,0.7226863729120513,0.029632217968102996,9,0.07039547901716335,0.008670375544701946,9,0.23679970114535454,0.013913353527123067,9,0.10948926044834985,0.013504721202359888,9,0.38702086276478237,0.047017571873154244,9
nohidden_HO_T12,0.7,0.02,11,0.6919605168993495,0.019239070601667674,9,0.7694008214723372,0.007564748543763533,9,0.7786707476107934,0.013587887433509176,9,0.7610082051304993,0.022108993991542706,9,0.536336506770759,0.024020569766074654,9,0.042410612896277414,0.010008490124872349,9,0.12432425556748032,0.018747048031418013,9,0.088584679696295,0.01329950501793579,9,0.3150079978836907,0.05805563221851448,9
nohidden_HO_T12,0.7,0.02,12,0.7064889801140806,0.017787152686455955,9,0.7801472073505108,0.00637464930709836,9,0.7908310743998954,0.013296326236846037,9,0.7703744350211806,0.021132461543569975,9,0.6342488334647063,0.034251863462781786,9,0.038481992195054875,0.010626189882282158,9,0.14127322732478265,0.018418919032358188,9,0.08264196001821095,0.012642808785847153,9,0.29209725227620864,0.06388536727131425,9
nohidden_HO_T12,0.7,0.05,-1,0.6714295337443925,,1,0.7560981584583762,,1,0.7111454076004923,,1,0.8071174721618238,,1,0.5663819423561952,,1,0.0607762726357044,,1,0.25359028989382004,,1,0.09565530717372894,,1,0.3248700201511383,,1
nohidden_HO_T12,0.7,0.05,1,0.28437080850145513,0.03013282892413542,9,0.42644739217831973,0.023767982219176226,9,0.5217181000400909,0.04497150387618559,9,0.3639911806054763,0.03614496037328689,9,0.8828484034700845,0.18454599069362992,9,0.12428813901076587,0.02892037654377904,9,0.3795894059763576,0.053458896446643894,9,0.1937455733617147,0.021423555135248292,9,0.7152428958151076,0.1018680590716422,9
nohidden_HO_T12,0.7,0.05,2,0.40702471937355444,0.03524019687544906,9,0.5553876558497451,0.029712607777172967,9,0.5554523416361468,0.06541002705521377,9,0.5636084691806653,0.05201675684211016,9,0.5912419423157989,0.046754256486665605,9,0.08767688184555424,0.020023581457661088,9,0.3557280244091095,0.09305328037412136,9,0.16578089031908247,0.010029546603800626,9,0.5394591093063354,0.035010935026237276,9
nohidden_HO_T12,0.7,0.05,3,0.4412594427402794,0.03383589238348448,9,0.5908380831722408,0.027076363209092683,9,0.54754938250254,0.0631964496827569,9,0.6498942646763618,0.03665719099764943,9,0.21003921952190616,0.03433394052295178,9,0.12456327720049042,0.03584627359482808,9,0.3473900243572288,0.06139787783518535,9,0.1725881298383077,0.015497706181191822,9,0.5744591024186876,0.055987091437367124,9
nohidden_HO_T12,0.7,0.05,4,0.5270200490100481,0.026689551995903914,9,0.6528148772794347,0.022344546958124774,9,0.6049366477299912,0.0562864000984751,9,0.715332003915704,0.03643645497438915,9,0.30850126462318284,0.048998566927388916,9,0.10370967857679508,0.02539154018930968,9,0.2756313055435825,0.05793254377204373,9,0.14366347591082254,0.012989408294989915,9,0.4763631820678711,0.0471694608309508,9
nohidden_HO_T12,0.7,0.05,5,0.5547202968334438,0.02198767345837284,9,0.6736183778578249,0.02086702049932501,9,0.6193886351816046,0.0468032284894462,9,0.7424103888672066,0.028667869029980062,9,0.3729510000279021,0.027266762568209344,9,0.10172199522511544,0.01974232363532516,9,0.31094321013205994,0.052968057548314476,9,0.13749052501387066,0.01032847228381917,9,0.46837255358695984,0.03939096183595385,9
nohidden_HO_T12,0.7,0.05,6,0.5722898217714848,0.03574011405253709,9,0.6866616921107294,0.025694422962321106,9,0.6247898210536003,0.05067102956912484,9,0.7670576633849577,0.03782319812397466,9,0.5270250699977459,0.03442646485601062,9,0.10321360804575946,0.017781886440601916,9,0.324947194137126,0.06476724471777642,9,0.13553621371587118,0.015756032818105295,9,0.4757128887706333,0.057348962323011676,9
nohidden_HO_T12,0.7,0.05,7,0.5224496336904924,0.02821842380971527,9,0.6526482341946611,0.02057161737004001,9,0.567412503197001,0.03936857302682115,9,0.7724711745543041,0.03586098415149376,9,0.517403829225043,0.06607587757809398,9,0.14144071742253875,0.016419103372134945,9,0.3949504632714056,0.048539768802026595,9,0.16702096495363447,0.015540490643041607,9,0.6749308043056064,0.07512269927332446,9
nohidden_HO_T12,0.7,0.05,8,0.6277006955403727,0.010037265484720547,9,0.7263198235780606,0.011814971017265063,9,0.6736935698352453,0.03351496066225612,9,0.7902128099938017,0.026080076149039476,9,0.5311869132530568,0.03317515204206355,9,0.08445661089633161,0.006679370915840817,9,0.3232069671131016,0.04105612764832563,9,0.11630347536669837,0.007596708864122652,9,0.4283505446381039,0.02877170561574167,9
nohidden_HO_T12,0.7,0.05,9,0.6374375950937353,0.015363933342497443,9,0.7329863602233759,0.011874687702684315,9,0.6891402904484341,0.034117523249131566,9,0.785298458823616,0.028002871492482557,9,0.6252158865041683,0.029430859217649475,9,0.07840962572722084,0.00783897670936109,9,0.29988168953945304,0.04362125079003092,9,0.11092067344321145,0.010005109410208258,9,0.3970756497648027,0.04140596523640526,9
nohidden_HO_T12,0.7,0.05,10,0.617732871690508,0.019007510313255867,9,0.7195987916875518,0.008191041377298293,9,0.6701831893406325,0.021178912400821318,9,0.7782599265888871,0.025531920433675206,9,0.697787952795025,0.030053225088038406,9,0.08064389289474004,0.007142855120116947,9,0.2697178996184737,0.023245664126301236,9,0.1156325348549419,0.01120449519409638,9,0.40804460313585067,0.04277058551789278,9
nohidden_HO_T12,0.7,0.05,11,0.6593520040747917,0.01639731375557279,9,0.7467866603650333,0.00800395350347148,9,0.7345550151525393,0.02804796891198917,9,0.7613622417689201,0.02965868027738985,9,0.518486480844754,0.018428508122311085,9,0.05798727709395582,0.008216159178226719,9,0.1772973244811572,0.029662384150285152,9,0.09999024950795704,0.012122311267213975,9,0.3578147557046678,0.05710839425277703,9
nohidden_HO_T12,0.7,0.05,12,0.6731859470134783,0.01571480351889232,9,0.7571056805802621,0.0075609790808203094,9,0.7442422703506374,0.027897686340973064,9,0.7723068078368788,0.029311960020442798,9,0.60275233945919,0.024817409742085073,9,0.05431105134065955,0.008533000414490054,9,0.19871781308688266,0.043083214795285145,9,0.09429454720682567,0.011609973342118224,9,0.3344162702560425,0.0624612085687066,9
nohidden_HO_T12,0.7,0.1,-1,0.6136748102147674,,1,0.7145872107583148,,1,0.6529613866707015,,1,0.7890576612637543,,1,0.5326454224255798,,1,0.08665560482591039,,1,0.30703344246509867,,1,0.11807695031166077,,1,0.4159236252307892,,1
nohidden_HO_T12,0.7,0.1,1,0.26581270018791625,0.02007409913748705,9,0.39595779828809285,0.023188498938428895,9,0.523655492869391,0.04564326355168062,9,0.3220015404418031,0.03777676125295669,9,0.8833738935176183,0.18510077221372717,9,0.12163113575349979,0.02033920627745977,9,0.3616710625822034,0.06975231462554018,9,0.19117899570200178,0.019417239063833826,9,0.6858948402934604,0.09134730211219372,9
nohidden_HO_T12,0.7,0.1,2,0.3765174617848986,0.03338463324287134,9,0.5156798877214712,0.02727769692451397,9,0.5697501808166571,0.06793178350856338,9,0.4790108353069219,0.05307042388028348,9,0.6403480115822678,0.04884778301008799,9,0.08362437770102547,0.02012987350833063,9,0.31856228994893876,0.10417588198664894,9,0.16253942085636985,0.013114806232015712,9,0.5205778181552887,0.04299570295093368,9
nohidden_HO_T12,0.7,0.1,3,0.3898439274767511,0.026505301960141413,9,0.5482350302509444,0.015910051636669895,9,0.5298828158773432,0.05364286758107055,9,0.5759014599067551,0.046879983678240755,9,0.2940186874399091,0.03452107004949522,9,0.10827089991142327,0.027173996047725305,9,0.3859333476165106,0.05856533916074904,9,0.17704558869202933,0.015351428075157297,9,0.5789745681815677,0.05240025153951868,9
