family,fn,fp,step,MCC_mean,MCC_std,MCC_count,F1_mean,F1_std,F1_count,prec_mean,prec_std,prec_count,rec_mean,rec_std,rec_count,fp_removed_mean,fp_removed_std,fp_removed_count,ece_mean,ece_std,ece_count,mce_mean,mce_std,mce_count,brier_mean,brier_std,brier_count,nll_mean,nll_std,nll_count
arc_FT,0.6,0.05,13,0.5137151082892332,0.09400387711393923,8,0.5949276596700889,0.10302653475428683,8,0.49877436565441463,0.1325913952207112,8,0.7610304651129232,0.038510748500765135,8,0.49679737984080424,0.057626493000320994,8,0.1361974428840298,0.041088598646951906,8,0.4104076035479203,0.13255281260059515,8,0.13363940827548504,0.022378666478150237,8,0.4668245166540146,0.08616394426583698,8
arc_FT,0.6,0.05,14,0.40439064411139797,0.052171878516260484,8,0.5052263941131828,0.0818192897125154,8,0.37455226853033624,0.0821087410585642,8,0.7937643241209189,0.025078340212896996,8,0.4711203287594284,0.029719061453665,8,0.2105759667580493,0.022578578378878545,8,0.598663304910307,0.09661462637508154,8,0.2132390644401312,0.0166156223029672,8,1.330394871532917,0.33682541518674947,8
arc_FT,0.6,0.05,15,0.4478394030365796,0.06550283443554873,8,0.5321106329372814,0.09183349991491013,8,0.392633625176236,0.09403461589474137,8,0.8492021645488946,0.024566571051455204,8,0.4340296326345064,0.04069297767952044,8,0.21169778538270415,0.028613803859346445,8,0.5285542684378249,0.09950826346527358,8,0.19742975942790508,0.015729364082346136,8,0.8843793720006943,0.16508432568559198,8
arc_FT,0.6,0.05,16,0.6710187238870426,0.05067577375500941,8,0.7260936614413995,0.05965666156707596,8,0.652200207251256,0.08632172612870773,8,0.8243752254128555,0.026057403883513255,8,0.61894341505293,0.044617199727223555,8,0.07283693933969788,0.01834653174886761,8,0.306427551274348,0.07084588961110021,8,0.07769140787422657,0.006062566990589224,8,0.27347177267074585,0.022101599650285544,8
arc_FT,0.6,0.05,17,0.7403489921411085,0.05693779153832469,8,0.7824135498828676,0.06069931947641406,8,0.7106468296792662,0.08305806562082405,8,0.8736398002551292,0.02987815579961126,8,0.7597813410793347,0.028747376529395054,8,0.050901489925927405,0.013324212952382805,8,0.2555770330607549,0.07957241938340884,8,0.059415996074676514,0.0070123986023601405,8,0.20521793887019157,0.024664615472677842,8
arc_FT,0.6,0.05,18,0.6997075717724905,0.053739283368966,8,0.7480785632576867,0.059902949135363204,8,0.6562380592880094,0.07184190327315386,8,0.8720639886750862,0.04100001047702209,8,0.7760324657838573,0.026878564367659414,8,0.06830970019121135,0.01134406192885866,8,0.26175491798147,0.04739664877517236,8,0.07640328537672758,0.009103858322760172,8,0.30640533939003944,0.04907340504504153,8
arc_FT,0.6,0.05,19,0.7808888625324382,0.042766000963546755,8,0.8178454214621937,0.04579489308523031,8,0.7732087826049365,0.04659979699926557,8,0.8685257577357526,0.04951744475679175,8,0.6814034612509424,0.02395956180046609,8,0.035309391574813005,0.008833218496145242,8,0.18642608060569638,0.02366041438185096,8,0.048080301377922297,0.00515890729813625,8,0.16765997000038624,0.01883962271486419,8
arc_FT,0.6,0.05,20,0.7999391743869332,0.037319132169168344,8,0.8338159045934259,0.04053711822317847,8,0.8130806905477417,0.042867158540809344,8,0.856093384235702,0.04277967137670124,8,0.6748045925358513,0.06125996577597488,8,0.01722858141599631,0.007031298957242358,8,0.1049643291625226,0.045870726642251086,8,0.042219472117722034,0.003813058218245289,8,0.14552192017436028,0.01264813353249855,8
arc_FT,0.6,0.1,1,0.2733381740541268,0.08399426834011937,8,0.3922067003311633,0.08294147008556826,8,0.4053495281766455,0.1511753201129801,8,0.3992093918405684,0.03463909258995435,8,0.9013494607536332,0.11786650686976098,8,0.14165424679645228,0.036776431377818976,8,0.5261609803917496,0.1923467331948612,8,0.1653330810368061,0.011191110010645114,8,0.6074893176555634,0.058569378953289127,8
arc_FT,0.6,0.1,2,0.31070800817497934,0.09297553144117897,8,0.4388985377350044,0.09068860378233037,8,0.3871776154158264,0.12655885896669422,8,0.531825845203131,0.05548351893631711,8,0.6474965640511774,0.06798825166580809,8,0.13012127459613484,0.04863359390536582,8,0.5971234411289619,0.17198893565374376,8,0.17111327312886715,0.03305212008184514,8,0.5991856083273888,0.20372806900257906,8
arc_FT,0.6,0.1,3,0.3192609581393101,0.04497394774902144,8,0.45086934297619086,0.06572584308205359,8,0.34670636196823373,0.07801120371141404,8,0.6631531622135629,0.019286688214190106,8,0.2516064144692666,0.0729446691106829,8,0.2064765358601024,0.04431586351922506,8,0.5860209068777223,0.08278536158645704,8,0.21164873242378235,0.03205380543930256,8,0.7825171872973442,0.1523581624059305,8
arc_FT,0.6,0.1,4,0.43699310219870935,0.051176937700039705,8,0.5365245665982964,0.07480852971588757,8,0.42704577339700117,0.08542488786199405,8,0.7369659728897664,0.04230061273914934,8,0.26495188334172537,0.07313869949888141,8,0.1705283924048902,0.028051624853864025,8,0.4982019564168307,0.06417689696639173,8,0.16176433488726616,0.01516075595479583,8,0.5458621047437191,0.0580640420652262,8
arc_FT,0.6,0.1,5,0.4699613490155925,0.07671491736206414,8,0.5608998548898565,0.09408838270367519,8,0.45397725762922775,0.11064817885446156,8,0.7524319967874981,0.031158731001252875,8,0.3247394504838143,0.040404758560405284,8,0.15747870710373857,0.03352823464704563,8,0.5003230537161192,0.10668312705016768,8,0.15256938710808754,0.016218586833334443,8,0.5441372618079185,0.07452411122952324,8
arc_FT,0.6,0.1,6,0.5177834402943302,0.09032035414905257,8,0.5976804377519033,0.09207110034503867,8,0.4903740824802353,0.12928585696532022,8,0.7905601661220456,0.04644592154155214,8,0.48754119363256004,0.11479603918106564,8,0.13904679111849838,0.05367249066961135,8,0.4252498718303003,0.12837445247842946,8,0.1368333762511611,0.03628661091833554,8,0.5004485435783863,0.16811343471842585,8
arc_FT,0.6,0.1,7,0.5142196047775289,0.07606939979771439,8,0.5959890071384473,0.09048152956087431,8,0.49232571620434595,0.11105470255772953,8,0.7705544407870059,0.043783825426830555,8,0.6138106658036959,0.10074394894896121,8,0.12337490608344456,0.029250961826497873,8,0.4465341562387199,0.10966764031458194,8,0.13844946958124638,0.012358280293225561,8,0.5666148699820042,0.08973922794346172,8
arc_FT,0.6,0.1,8,0.6580832578626492,0.07552244863803864,8,0.7150838112548821,0.08048906644706118,8,0.6480175645658025,0.10921036706957908,8,0.807040803671574,0.05011030123942104,8,0.6901796113387758,0.08597322305902659,8,0.06481613451316806,0.028764059091758852,8,0.3067642775657468,0.11080266079532151,8,0.07986282091587782,0.01484344185201773,8,0.27729378268122673,0.049684171580829835,8
arc_FT,0.6,0.1,9,0.6965537439844224,0.08562266119163904,8,0.746949775199876,0.08501222666869122,8,0.7073742574630271,0.11420036001448365,8,0.7964107808206918,0.05466566968123643,8,0.7656625277464915,0.060889267130600326,8,0.04147900591533693,0.022642738687569417,8,0.22737909479762647,0.13085233627884263,8,0.06700074346736073,0.012290634576007686,8,0.2412713635712862,0.048392307719515165,8
arc_FT,0.6,0.1,10,0.3517797648577128,0.07157199682450756,8,0.46975753498262796,0.09195248606118647,8,0.34687857466367994,0.08685061776973328,8,0.7442209811949454,0.05114927038245615,8,0.7517703766222625,0.048804205123339876,8,0.22765022838431428,0.031460636746944645,8,0.6604734035028952,0.09301465128400609,8,0.24539172276854515,0.025894970080894805,8,1.4336237162351608,0.25132593247976387,8
arc_FT,0.6,0.1,11,0.19551022087490189,0.045269941545727686,8,0.3650845328353563,0.08144393478958906,8,0.2545521905595898,0.07778581283230378,8,0.6844616305659602,0.03277318570181828,8,0.44689410829092546,0.06989021246667959,8,0.33532040526499934,0.039696142201400435,8,0.7169233076997558,0.08513728763733497,8,0.337027233093977,0.026144367245220478,8,1.8611953854560852,0.23468857180623526,8
arc_FT,0.6,0.1,12,0.3531904513552202,0.10710844093770584,8,0.4675400060364602,0.11498294135824429,8,0.3440560342913993,0.11996475328575057,8,0.7733523269244146,0.04990611072888737,8,0.2857917131154912,0.05336530964191517,8,0.26323444838125487,0.06174698536132663,8,0.5427510982995667,0.11487098398420784,8,0.2208275869488716,0.04207441351117931,8,0.7287079356610775,0.1362856755592681,8
arc_FT,0.6,0.1,13,0.4957110713656557,0.09900094198249125,8,0.5800996597903059,0.10638724516630423,8,0.4751773937209423,0.13206771447551538,8,0.7690188326457708,0.037105237497535075,8,0.4740935146414186,0.07323663096714811,8,0.14954559491619185,0.04555152008806556,8,0.4369270814483348,0.12379932828137061,8,0.1415846785530448,0.026519483634901055,8,0.4835383780300617,0.09559793061823704,8
arc_FT,0.6,0.1,14,0.40096011147722344,0.052625962874716346,8,0.5021873060195318,0.08206059146637515,8,0.37000007484158665,0.07982709738842121,8,0.7966269038747757,0.03472247087976948,8,0.4590554046708315,0.04876910075683944,8,0.2160070619379509,0.016390398512605656,8,0.5831441700348231,0.10045919634007086,8,0.21443579532206059,0.012447006138619574,8,1.1963642537593842,0.3423310427788691,8
arc_FT,0.6,0.1,15,0.43425436658707917,0.07226087073429442,8,0.5218745471512103,0.09545742049269677,8,0.382850878106059,0.0957772061219017,8,0.8427467350183033,0.0354630444308704,8,0.43056977988031053,0.045419046030690455,8,0.21724661052714966,0.029287017656607982,8,0.5373431338461226,0.07587476537293496,8,0.2010470386594534,0.02115574574635348,8,0.816062368452549,0.17813734161295292,8
arc_FT,0.6,0.1,16,0.6255523800161649,0.06970808596517178,8,0.6869655153919005,0.07698351884124154,8,0.5953991413144639,0.1019618524796645,8,0.820332563214816,0.04232290070100035,8,0.6091819622881169,0.06215842618174988,8,0.09050082015279541,0.025433903516159647,8,0.36443904803382604,0.0806041946223553,8,0.09224287420511246,0.013049043689725388,8,0.3210488371551037,0.04606340234808213,8
arc_FT,0.6,0.1,17,0.6915909536760348,0.07564599391792637,8,0.7406326108436246,0.07778344386202422,8,0.6527858078801747,0.09965895987086779,8,0.8612560914045808,0.044670853345661087,8,0.7252758100824922,0.042015956433282424,8,0.06750316081263343,0.019817002308510006,8,0.3204433938970212,0.08496899046875864,8,0.07447599153965712,0.014035439232791339,8,0.2619547173380852,0.05364118845054117,8
arc_FT,0.6,0.1,18,0.665683155444526,0.07150078956290966,8,0.7185070547146053,0.07585502377202018,8,0.6181317593183128,0.08944424843506495,8,0.862288543479423,0.053532427419484246,8,0.7535955430803172,0.043175306420793765,8,0.08051873982805895,0.01896560589831603,8,0.3296739449352084,0.062110829415742495,8,0.08572240360081196,0.014223212584441898,8,0.3187183551490307,0.06215800283726279,8
arc_FT,0.6,0.1,19,0.7180152295657873,0.07172510165566771,8,0.7639022431706087,0.07249000324638197,8,0.6902461012932101,0.0859949339676789,8,0.8578606506262587,0.057813595798416016,8,0.6507376966912223,0.04185896093831715,8,0.055452160312848865,0.016490303594565898,8,0.2623929463366859,0.05175663028130469,8,0.06541697541251779,0.011825857698447254,8,0.2297134567052126,0.044142237461235814,8
arc_FT,0.6,0.1,20,0.7162865408406976,0.06044142172874231,8,0.7639759982312149,0.06289989601648925,8,0.7050971418950951,0.08024638102423716,8,0.8360323387042898,0.045018060009411026,8,0.6067092724797016,0.06378921621966395,8,0.04209441515172926,0.015391853424735842,8,0.21807575160741655,0.08918277222802874,8,0.06402442092075944,0.010075316048513298,8,0.22514691203832626,0.03806776043793147,8
arc_FT,0.65,0.01,1,0.2791682060651608,0.08583158062395461,8,0.4050633870291261,0.08735705279724296,8,0.38763375608720874,0.15039659141764386,8,0.45638711454694375,0.04861927599407609,8,0.8938147299432739,0.12893865461588955,8,0.18863277059680708,0.05925131341497661,8,0.666075801506458,0.1434525337887812,8,0.19188800267875195,0.020119278124984735,8,0.8286439478397369,0.13143512904247323,8
arc_FT,0.65,0.01,2,0.32084693851987145,0.09571169972447396,8,0.4476105378408703,0.10321998166858283,8,0.34783768672663784,0.12114455167488376,8,0.674764423035706,0.06470324217440765,8,0.5859125522026941,0.08583123023414828,8,0.21748076410292583,0.0756390812418459,8,0.6335147442063528,0.1379272150645713,8,0.2171483375132084,0.037552631913995216,8,0.8166835680603981,0.22695442952675826,8
arc_FT,0.65,0.01,3,0.374799796176915,0.04193926291377558,8,0.48807340836453506,0.06050070873463832,8,0.3680865260920756,0.07282808424123803,8,0.7452136471638905,0.03525274090303306,8,0.15346496743113822,0.06213776017770885,8,0.23713649830469433,0.043429624143735183,8,0.5159191244173974,0.07236286657982242,8,0.2031442280858755,0.023518366067326525,8,0.7330434992909431,0.0935809512153133,8
arc_FT,0.65,0.01,4,0.4854657850478148,0.05804076257263941,8,0.5745062687496055,0.07352565667561652,8,0.4657601975390282,0.0891352609565359,8,0.7666298436847301,0.029182408774836313,8,0.2440775503792653,0.05255626881588885,8,0.17445269148453968,0.029931815489175,8,0.41251863116319915,0.07938483158111999,8,0.14642985630780458,0.021489336941886854,8,0.5037143044173717,0.0824608287824244,8
arc_FT,0.65,0.01,5,0.4995233371769559,0.06952002143134997,8,0.5836578559126601,0.08657708998459064,8,0.4758905842516844,0.10691201868973518,8,0.7744980295290411,0.03357960517401517,8,0.31934823848876,0.033790558039135055,8,0.16060903651198954,0.03422685070131522,8,0.40982222685004466,0.09695640980233491,8,0.14280403219163418,0.013348946141393479,8,0.5171667039394379,0.05748148544759236,8
arc_FT,0.65,0.01,6,0.5462321449378511,0.09214585398220866,8,0.6230511654636203,0.08639040350592889,8,0.5297960973337774,0.138164563265105,8,0.7798621090292019,0.027208499997530992,8,0.5130895420189562,0.11487239471689378,8,0.12455733957791834,0.05139852567623949,8,0.3575907553528188,0.13764662372195838,8,0.12530452013015747,0.03630560056963086,8,0.48723681829869747,0.17731786302578964,8
arc_FT,0.65,0.01,7,0.5257706921252459,0.057591375157598615,8,0.6078824588089669,0.07470621453272648,8,0.5147083344026326,0.09456772841444587,8,0.7528927997664344,0.03374083865389567,8,0.6676305656339201,0.08315685714647401,8,0.11392865165231886,0.02012101357555522,8,0.4366922056841858,0.09781205690667373,8,0.1333470018580556,0.007630020934377608,8,0.6336806267499924,0.0994777765656643,8
arc_FT,0.65,0.01,8,0.6897497233885779,0.06028463188299697,8,0.7425138936257032,0.0630574078193464,8,0.7167410642672508,0.09002301458221548,8,0.7747970118088935,0.051051356027809136,8,0.7365039102046614,0.09222899756535072,8,0.04434389731007818,0.022075515692879064,8,0.20962408184829237,0.10853755376446995,8,0.06895554857328534,0.011835388931388253,8,0.24921881407499313,0.03770957617039082,8
arc_FT,0.65,0.01,9,0.7120697622664162,0.06693284323737708,8,0.760328180823196,0.06706841081888326,8,0.7497214188146032,0.0925512719417833,8,0.7735561050949035,0.04473986708381753,8,0.8052788364164318,0.06351314471815228,8,0.03469627734880529,0.01907952441726645,8,0.1779549098472636,0.11069302045143636,8,0.06232340540736914,0.009578011903243994,8,0.22729167342185974,0.03468121302738432,8
arc_FT,0.65,0.01,10,0.31560480409165664,0.07298333412437388,8,0.4442938051482859,0.09307262489886639,8,0.3232008075305997,0.08595192070985792,8,0.7292596551475308,0.04919666005443686,8,0.7793516208161078,0.05092731319098903,8,0.2585005278319633,0.033742036733583,8,0.7025209355906262,0.08968567679524514,8,0.27636953815817833,0.030440026673443647,8,1.9150243550539017,0.27881785160951233,8
arc_FT,0.65,0.01,11,0.17840222153886753,0.04111606282592939,8,0.3551114431527695,0.07992582969817717,8,0.24707953206742217,0.07542359750109343,8,0.6695463802051647,0.02624402093817811,8,0.4751028078764613,0.07498481620815144,8,0.34564835402253624,0.03722076495822312,8,0.7223141063938261,0.07739722957108097,8,0.34470896050333977,0.022796836714296283,8,1.8416497856378555,0.19370690729573417,8
arc_FT,0.65,0.01,12,0.37952369757138255,0.10768994311134443,8,0.48850079159808135,0.11760377703335335,8,0.3737505185208594,0.12953013618217935,8,0.746309927543495,0.053130649437151976,8,0.29722496109086155,0.043479927525088745,8,0.22942714635067016,0.05623344236080068,8,0.4947586571037851,0.1269619253316677,8,0.19610650092363358,0.03448997967859388,8,0.6557078585028648,0.11961452920840594,8
arc_FT,0.65,0.01,13,0.5170933313395164,0.0909720224660758,8,0.5986341074087435,0.10086540201879639,8,0.5165044588564567,0.13596205600209085,8,0.7349851474055558,0.03587026003570599,8,0.5393555890587245,0.0554462516866409,8,0.1168680847287085,0.04177871555116999,8,0.38947904708811815,0.14542621695387128,8,0.12748561426997185,0.019131338558243467,8,0.4521779976785183,0.0783156567514686,8
arc_FT,0.65,0.01,14,0.39499073307761445,0.05464158896418485,8,0.5001547736579754,0.08372023916369009,8,0.37550482712340244,0.08687030411557162,8,0.7685164837186143,0.025728698975306625,8,0.49587743883470004,0.018674734057756954,8,0.1993605416870643,0.028713331045141195,8,0.6314065215941262,0.09387591515006186,8,0.2132273856550455,0.01632762170831293,8,1.44430410861969,0.2969824208674767,8
arc_FT,0.65,0.01,15,0.44618934150253475,0.06747715513394421,8,0.5341140490823849,0.09254122484930681,8,0.40012930338619074,0.09586709923006333,8,0.8249276980512682,0.027499771199704273,8,0.45235582398247554,0.037114181111282216,8,0.19647993540202752,0.02862819053855366,8,0.5545874795713119,0.1113877689452867,8,0.19271259382367134,0.013120114176973889,8,0.925934374332428,0.15569311949769993,8
arc_FT,0.65,0.01,16,0.7007728422073561,0.04780086163000556,8,0.7517413215522107,0.0542971599763086,8,0.7161279335207067,0.08066976783792044,8,0.7942801381224586,0.028324807167536194,8,0.6554141663371836,0.03185198704546967,8,0.047403614185843275,0.015840043537488795,8,0.20439889579936973,0.07279921518989778,8,0.06626948155462742,0.004030967597241664,8,0.23486248403787613,0.014911505942168266,8
arc_FT,0.65,0.01,17,0.7640520836124575,0.05181994899071354,8,0.8035742144741815,0.05437894453196841,8,0.7641724611243574,0.07323597933187474,8,0.848895521122065,0.03487630475892984,8,0.8044988212572984,0.019161247590047052,8,0.030312359154670152,0.011344073318585491,8,0.16508667455597492,0.07715370932806219,8,0.050705984234809875,0.004411748464368641,8,0.17528110183775425,0.015595318270290877,8
